2025-03-11T08:54:53+02:00,AutomationRoute_Invoked,{"bodyReceived":{"ticketId":"1049499999"}}
2025-03-11T08:54:53+02:00,Step1_Start,{"message":"Starting automation route"}
2025-03-11T08:54:53+02:00,Step1_InputCheck,{"ticketId":"1049499999"}
2025-03-11T08:54:53+02:00,Step1_ValidateInput,{"finalTicketId":"1049499999"}
2025-03-11T08:54:53+02:00,Step2_GetAccessToken,{"message":"Requesting valid access token"}
2025-03-11T08:54:53+02:00,Step2_AccessTokenReceived,{"accessTokenSnippet":"CIev3qDYMh..."}
2025-03-11T08:54:53+02:00,Step3_FetchTicketContacts,{"ticketId":"1049499999"}
2025-03-11T08:54:53+02:00,Step3_AssociationRaw,{"data":{"results":[]}}
2025-03-11T08:54:53+02:00,Step3_AssociationsFound,{"ticketId":"1049499999","contactIds":[]}
2025-03-11T08:54:53+02:00,Step4_FetchContactsDetail,{"contactCount":0}
2025-03-11T08:54:53+02:00,Step4_FetchContactsDetailComplete_Raw,{"contactResponses":[]}
2025-03-11T08:54:53+02:00,Step4_FetchContactsDetailComplete,{"contactCount":0,"fullContacts":[]}
2025-03-11T08:54:53+02:00,Step5_CreateNote,{"message":"Creating a new note in HubSpot"}
2025-03-11T08:54:53+02:00,Step5_CreateNote_Error,{"status":400,"data":{"status":"error","message":"Error creating NOTE.  Some required properties were not set.","correlationId":"b3788d26-46f0-47ba-ac55-954abc1cc0cd","context":{"properties":["hs_timestamp"]},"category":"VALIDATION_ERROR"}}
2025-03-11T08:54:53+02:00,ErrorInAutomation,{"message":"Request failed with status code 400","status":400,"data":{"status":"error","message":"Error creating NOTE.  Some required properties were not set.","correlationId":"b3788d26-46f0-47ba-ac55-954abc1cc0cd","context":{"properties":["hs_timestamp"]},"category":"VALIDATION_ERROR"},"stack":"AxiosError: Request failed with status code 400\n    at settle (/rbd/pnpm-volume/0db9b89c-04d7-4cbe-bea6-673c6efd542d/node_modules/axios/dist/node/axios.cjs:2031:12)\n    at IncomingMessage.handleStreamEnd (/rbd/pnpm-volume/0db9b89c-04d7-4cbe-bea6-673c6efd542d/node_modules/axios/dist/node/axios.cjs:3148:11)\n    at IncomingMessage.emit (node:events:538:35)\n    at endReadableNT (node:internal/streams/readable:1345:12)\n    at processTicksAndRejections (node:internal/process/task_queues:83:21)\n    at Axios.request (/rbd/pnpm-volume/0db9b89c-04d7-4cbe-bea6-673c6efd542d/node_modules/axios/dist/node/axios.cjs:4258:41)\n    at processTicksAndRejections (node:internal/process/task_queues:96:5)\n    at async /app/routes/automate.js:144:22"}
2025-03-11T08:55:08+02:00,AutomationRoute_Invoked,{"bodyReceived":{"contactName":"Cy Borg"}}
2025-03-11T08:55:08+02:00,Step1_Start,{"message":"Starting automation route"}
2025-03-11T08:55:08+02:00,Step1_InputCheck,{"contactName":"Cy Borg"}
2025-03-11T08:55:08+02:00,Step1A_ContactNameLookup,{"contactName":"Cy Borg"}
2025-03-11T08:55:08+02:00,Step1A_ContactLookupResult,{"contactData":null,"contactErr":null}
2025-03-11T08:55:08+02:00,Step1A_NoContactFound,{"contactName":"Cy Borg"}
2025-03-11T08:57:31+02:00,AutomationRoute_Invoked,{"bodyReceived":{"contactName":"Cy Borg"}}
2025-03-11T08:57:31+02:00,GetAccessToken,{}
2025-03-11T08:57:32+02:00,ContactSearch_Payload,{"searchPayload":{"filterGroups":[{"filters":[{"propertyName":"firstname","operator":"EQ","value":"Cy"},{"propertyName":"lastname","operator":"EQ","value":"Borg"}]}],"properties":["firstname","lastname","email","phone"],"limit":1}}
2025-03-11T08:57:32+02:00,ContactSearch_Response,{"data":{"total":1,"results":[{"id":"188846654692","properties":{"createdate":"2025-02-07T09:25:36.163Z","email":"cyborg@tester.com","firstname":"Cy","hs_object_id":"188846654692","lastmodifieddate":"2025-03-06T12:40:02.317Z","lastname":"Borg","phone":null},"createdAt":"2025-02-07T09:25:36.163Z","updatedAt":"2025-03-06T12:40:02.317Z","archived":false}]}}
2025-03-11T08:57:32+02:00,FoundContact,{"hubspotContactId":"188846654692","firstname":"Cy","lastname":"Borg","email":"cyborg@tester.com","phone":null}
2025-03-11T08:57:32+02:00,ContactTickets_AssociationResp,{"data":{"results":[{"id":"97336141001","type":"contact_to_ticket"},{"id":"101786579179","type":"contact_to_ticket"},{"id":"102088120552","type":"contact_to_ticket"},{"id":"102387867863","type":"contact_to_ticket"},{"id":"102387868888","type":"contact_to_ticket"}]}}
2025-03-11T08:57:32+02:00,UsingTicket,{"ticketId":"97336141001"}
2025-03-11T08:57:32+02:00,ErrorInAutomation,{"status":400,"data":{"status":"error","message":"Error creating NOTE.  Some required properties were not set.","correlationId":"8c9d464e-d017-4776-a5a2-36875d783871","context":{"properties":["hs_timestamp"]},"category":"VALIDATION_ERROR"},"message":"Request failed with status code 400"}
2025-03-11T08:58:37+02:00,AutomationRoute_Invoked,{"bodyReceived":{"contactName":"Cy Borg"}}
2025-03-11T08:58:37+02:00,GetAccessToken,{}
2025-03-11T08:58:37+02:00,ContactSearch_Payload,{"searchPayload":{"filterGroups":[{"filters":[{"propertyName":"firstname","operator":"EQ","value":"Cy"},{"propertyName":"lastname","operator":"EQ","value":"Borg"}]}],"properties":["firstname","lastname","email","phone"],"limit":1}}
2025-03-11T08:58:37+02:00,ContactSearch_Response,{"data":{"total":1,"results":[{"id":"188846654692","properties":{"createdate":"2025-02-07T09:25:36.163Z","email":"cyborg@tester.com","firstname":"Cy","hs_object_id":"188846654692","lastmodifieddate":"2025-03-06T12:40:02.317Z","lastname":"Borg","phone":null},"createdAt":"2025-02-07T09:25:36.163Z","updatedAt":"2025-03-06T12:40:02.317Z","archived":false}]}}
2025-03-11T08:58:37+02:00,FoundContact,{"hubspotContactId":"188846654692","firstname":"Cy","lastname":"Borg","email":"cyborg@tester.com","phone":null}
2025-03-11T08:58:38+02:00,ContactTickets_AssociationResp,{"data":{"results":[{"id":"97336141001","type":"contact_to_ticket"},{"id":"101786579179","type":"contact_to_ticket"},{"id":"102088120552","type":"contact_to_ticket"},{"id":"102387867863","type":"contact_to_ticket"},{"id":"102387868888","type":"contact_to_ticket"}]}}
2025-03-11T08:58:38+02:00,UsingTicket,{"ticketId":"97336141001"}
2025-03-11T08:58:38+02:00,Step5_CreateNote,{"message":"Creating a new note in HubSpot"}
2025-03-11T08:58:38+02:00,NoteCreated,{"noteId":"157692008649"}
2025-03-11T08:58:38+02:00,ErrorInAutomation,{"status":404,"data":"","message":"Request failed with status code 404"}
2025-03-11T08:59:51+02:00,AutomationRoute_Invoked,{"bodyReceived":{"contactName":"Cy Borg"}}
2025-03-11T08:59:51+02:00,GetAccessToken,{}
2025-03-11T08:59:52+02:00,ContactSearch_Payload,{"searchPayload":{"filterGroups":[{"filters":[{"propertyName":"firstname","operator":"EQ","value":"Cy"},{"propertyName":"lastname","operator":"EQ","value":"Borg"}]}],"properties":["firstname","lastname","email","phone"],"limit":1}}
2025-03-11T08:59:52+02:00,ContactSearch_Response,{"data":{"total":1,"results":[{"id":"188846654692","properties":{"createdate":"2025-02-07T09:25:36.163Z","email":"cyborg@tester.com","firstname":"Cy","hs_object_id":"188846654692","lastmodifieddate":"2025-03-06T12:40:02.317Z","lastname":"Borg","phone":null},"createdAt":"2025-02-07T09:25:36.163Z","updatedAt":"2025-03-06T12:40:02.317Z","archived":false}]}}
2025-03-11T08:59:52+02:00,FoundContact,{"hubspotContactId":"188846654692","firstname":"Cy","lastname":"Borg","email":"cyborg@tester.com","phone":null}
2025-03-11T08:59:52+02:00,ErrorInAutomation,{"message":"Cannot access 'noteId' before initialization"}
2025-03-11T09:05:02+02:00,AutomationRoute_Invoked,{"bodyReceived":{"contactName":"Cy Borg"}}
2025-03-11T09:05:02+02:00,GetAccessToken,{}
2025-03-11T09:05:03+02:00,ContactSearch_Payload,{"searchPayload":{"filterGroups":[{"filters":[{"propertyName":"firstname","operator":"EQ","value":"Cy"},{"propertyName":"lastname","operator":"EQ","value":"Borg"}]}],"properties":["firstname","lastname","email","phone"],"limit":1}}
2025-03-11T09:05:03+02:00,ContactSearch_Response,{"data":{"total":1,"results":[{"id":"188846654692","properties":{"createdate":"2025-02-07T09:25:36.163Z","email":"cyborg@tester.com","firstname":"Cy","hs_object_id":"188846654692","lastmodifieddate":"2025-03-06T12:40:02.317Z","lastname":"Borg","phone":null},"createdAt":"2025-02-07T09:25:36.163Z","updatedAt":"2025-03-06T12:40:02.317Z","archived":false}]}}
2025-03-11T09:05:03+02:00,FoundContact,{"hubspotContactId":"188846654692","firstname":"Cy","lastname":"Borg","email":"cyborg@tester.com","phone":null}
2025-03-11T09:05:03+02:00,ContactTickets_AssociationResp,{"data":{"results":[{"id":"97336141001","type":"contact_to_ticket"},{"id":"101786579179","type":"contact_to_ticket"},{"id":"102088120552","type":"contact_to_ticket"},{"id":"102387867863","type":"contact_to_ticket"},{"id":"102387868888","type":"contact_to_ticket"}]}}
2025-03-11T09:05:03+02:00,UsingTicket,{"ticketId":"97336141001"}
2025-03-11T09:05:03+02:00,NoteCreated,{"noteId":"157785286887"}
2025-03-11T09:05:03+02:00,AssociatingNoteDebug,{"noteId":"157785286887","ticketId":"97336141001","notePayloadReturned":{"id":"157785286887","properties":{"hs_body_preview":"Ticket #97336141001 is associated with contact \"Cy Borg\".","hs_body_preview_html":"<html>\n <head></head>\n <body>\n Ticket #97336141001 is associated with contact \"Cy Borg\".\n </body>\n</html>","hs_body_preview_is_truncated":"false","hs_createdate":"2025-03-11T07:05:03.806Z","hs_lastmodifieddate":"2025-03-11T07:05:03.806Z","hs_note_body":"Ticket #97336141001 is associated with contact \"Cy Borg\".","hs_object_id":"157785286887","hs_object_source":"INTEGRATION","hs_object_source_id":"6492805","hs_object_source_label":"INTEGRATION","hs_timestamp":"2025-03-11T07:05:03.605Z"},"createdAt":"2025-03-11T07:05:03.806Z","updatedAt":"2025-03-11T07:05:03.806Z","archived":false}}
2025-03-11T09:05:04+02:00,Step7_AssociateNote_Error,{"status":404,"data":""}
2025-03-11T09:05:04+02:00,ErrorInAutomation,{"status":404,"data":"","message":"Request failed with status code 404"}
2025-03-11T09:14:22+02:00,AutomationRoute_Invoked,{"bodyReceived":{"contactName":"Cy Borg"}}
2025-03-11T09:14:22+02:00,Step1_Input,{"contactName":"Cy Borg"}
2025-03-11T09:14:22+02:00,Step2_GetAccessToken,{}
2025-03-11T09:14:22+02:00,Step2_AccessTokenReceived,{"snippet":"CP7cpaHY"}
2025-03-11T09:14:22+02:00,Step2A_SearchByContactName,{"contactName":"Cy Borg"}
2025-03-11T09:14:22+02:00,Step2A_SearchPayload,{"searchPayload":{"filterGroups":[{"filters":[{"propertyName":"firstname","operator":"EQ","value":"Cy"},{"propertyName":"lastname","operator":"EQ","value":"Borg"}]}],"properties":["firstname","lastname","email","phone"],"limit":1}}
2025-03-11T09:14:22+02:00,Step2A_SearchResponse,{"data":{"total":1,"results":[{"id":"188846654692","properties":{"createdate":"2025-02-07T09:25:36.163Z","email":"cyborg@tester.com","firstname":"Cy","hs_object_id":"188846654692","lastmodifieddate":"2025-03-06T12:40:02.317Z","lastname":"Borg","phone":null},"createdAt":"2025-02-07T09:25:36.163Z","updatedAt":"2025-03-06T12:40:02.317Z","archived":false}]}}
2025-03-11T09:14:23+02:00,Step2A_ContactTicketsFound,{"hubspotContactId":"188846654692","ticketIds":["97336141001","101786579179","102088120552","102387867863","102387868888"]}
2025-03-11T09:14:23+02:00,Step2A_UsingTicket,{"ticketId":"97336141001"}
2025-03-11T09:14:23+02:00,Step2B_FinalTicketId,{"ticketId":"97336141001"}
2025-03-11T09:14:23+02:00,Step3_FetchTicketContacts,{"ticketId":"97336141001"}
2025-03-11T09:14:23+02:00,Step3_ContactsFound,{"ticketId":"97336141001","contactIds":["2561","188846654692"]}
2025-03-11T09:14:23+02:00,Step4_FetchContactDetails,{"count":2}
2025-03-11T09:14:23+02:00,Step4_ContactsDetail,{"fullContacts":[{"hubspotId":"2561","name":"Samantha Kathrayan","email":"samanthak@csholdings.co.za","phone":"+270833787621"},{"hubspotId":"188846654692","name":"Cy Borg","email":"cyborg@tester.com","phone":null}]}
2025-03-11T09:14:23+02:00,Step5_CreateNote,{"ticketId":"97336141001"}
2025-03-11T09:14:23+02:00,Step5_NoteCreated,{"noteId":"157805850820"}
2025-03-11T09:14:23+02:00,Step6_AssociateNote,{"noteId":"157805850820","ticketId":"97336141001"}
2025-03-11T09:14:23+02:00,Step6_AssociateNote_Error,{"status":404,"data":""}
2025-03-11T09:14:23+02:00,ErrorInAutomation,{"status":404,"data":"","message":"Request failed with status code 404"}
2025-03-11T09:14:31+02:00,AutomationRoute_Invoked,{"bodyReceived":{"contactName":"borg"}}
2025-03-11T09:14:31+02:00,Step1_Input,{"contactName":"borg"}
2025-03-11T09:14:31+02:00,Step2_GetAccessToken,{}
2025-03-11T09:14:31+02:00,Step2_AccessTokenReceived,{"snippet":"CJCfpqHY"}
2025-03-11T09:14:31+02:00,Step2A_SearchByContactName,{"contactName":"borg"}
2025-03-11T09:14:31+02:00,Step2A_SearchPayload,{"searchPayload":{"filterGroups":[{"filters":[{"propertyName":"firstname","operator":"EQ","value":"borg"}]},{"filters":[{"propertyName":"lastname","operator":"EQ","value":"borg"}]}],"properties":["firstname","lastname","email","phone"],"limit":1}}
2025-03-11T09:14:31+02:00,Step2A_SearchResponse,{"data":{"total":1,"results":[{"id":"188846654692","properties":{"createdate":"2025-02-07T09:25:36.163Z","email":"cyborg@tester.com","firstname":"Cy","hs_object_id":"188846654692","lastmodifieddate":"2025-03-06T12:40:02.317Z","lastname":"Borg","phone":null},"createdAt":"2025-02-07T09:25:36.163Z","updatedAt":"2025-03-06T12:40:02.317Z","archived":false}]}}
2025-03-11T09:14:31+02:00,Step2A_ContactTicketsFound,{"hubspotContactId":"188846654692","ticketIds":["97336141001","101786579179","102088120552","102387867863","102387868888"]}
2025-03-11T09:14:31+02:00,Step2A_UsingTicket,{"ticketId":"97336141001"}
2025-03-11T09:14:31+02:00,Step2B_FinalTicketId,{"ticketId":"97336141001"}
2025-03-11T09:14:31+02:00,Step3_FetchTicketContacts,{"ticketId":"97336141001"}
2025-03-11T09:14:31+02:00,Step3_ContactsFound,{"ticketId":"97336141001","contactIds":["2561","188846654692"]}
2025-03-11T09:14:31+02:00,Step4_FetchContactDetails,{"count":2}
2025-03-11T09:14:32+02:00,Step4_ContactsDetail,{"fullContacts":[{"hubspotId":"2561","name":"Samantha Kathrayan","email":"samanthak@csholdings.co.za","phone":"+270833787621"},{"hubspotId":"188846654692","name":"Cy Borg","email":"cyborg@tester.com","phone":null}]}
2025-03-11T09:14:32+02:00,Step5_CreateNote,{"ticketId":"97336141001"}
2025-03-11T09:14:32+02:00,Step5_NoteCreated,{"noteId":"157792536812"}
2025-03-11T09:14:32+02:00,Step6_AssociateNote,{"noteId":"157792536812","ticketId":"97336141001"}
2025-03-11T09:14:32+02:00,Step6_AssociateNote_Error,{"status":404,"data":""}
2025-03-11T09:14:32+02:00,ErrorInAutomation,{"status":404,"data":"","message":"Request failed with status code 404"}
2025-03-11T09:18:10+02:00,AutomationRoute_Invoked,{"bodyReceived":{"contactName":"borg"}}
2025-03-11T09:18:10+02:00,Step1_Input,{"contactName":"borg"}
2025-03-11T09:18:10+02:00,Step2_GetAccessToken,{}
2025-03-11T09:18:11+02:00,Step2_AccessTokenReceived,{"snippet":"CPXWs6HY"}
2025-03-11T09:18:11+02:00,Step2A_SearchByContactName,{"contactName":"borg"}
2025-03-11T09:18:11+02:00,Step2A_SearchPayload,{"searchPayload":{"filterGroups":[{"filters":[{"propertyName":"firstname","operator":"EQ","value":"borg"}]},{"filters":[{"propertyName":"lastname","operator":"EQ","value":"borg"}]}],"properties":["firstname","lastname","email","phone"],"limit":1}}
2025-03-11T09:18:11+02:00,Step2A_SearchResponse,{"data":{"total":1,"results":[{"id":"188846654692","properties":{"createdate":"2025-02-07T09:25:36.163Z","email":"cyborg@tester.com","firstname":"Cy","hs_object_id":"188846654692","lastmodifieddate":"2025-03-06T12:40:02.317Z","lastname":"Borg","phone":null},"createdAt":"2025-02-07T09:25:36.163Z","updatedAt":"2025-03-06T12:40:02.317Z","archived":false}]}}
2025-03-11T09:18:11+02:00,Step2A_ContactTicketsFound,{"hubspotContactId":"188846654692","ticketIds":["97336141001","101786579179","102088120552","102387867863","102387868888"]}
2025-03-11T09:18:11+02:00,Step2A_UsingTicket,{"ticketId":"97336141001"}
2025-03-11T09:18:11+02:00,Step2B_FinalTicketId,{"ticketId":"97336141001"}
2025-03-11T09:18:11+02:00,Step3_FetchTicketContacts,{"ticketId":"97336141001"}
2025-03-11T09:18:11+02:00,Step3_ContactsFound,{"ticketId":"97336141001","contactIds":["2561","188846654692"]}
2025-03-11T09:18:11+02:00,Step4_FetchContactDetails,{"count":2}
2025-03-11T09:18:12+02:00,Step4_ContactsDetail,{"fullContacts":[{"hubspotId":"2561","name":"Samantha Kathrayan","email":"samanthak@csholdings.co.za","phone":"+270833787621"},{"hubspotId":"188846654692","name":"Cy Borg","email":"cyborg@tester.com","phone":null}]}
2025-03-11T09:18:12+02:00,Step5_CreateNote,{"ticketId":"97336141001"}
2025-03-11T09:18:12+02:00,Step5_NoteCreated,{"noteId":"157727617240"}
2025-03-11T09:18:12+02:00,Step6_AssociateNote,{"noteId":"157727617240","ticketId":"97336141001"}
2025-03-11T09:18:12+02:00,Step6_NoteAssociated,{"noteId":"157727617240","ticketId":"97336141001"}
2025-03-11T09:18:12+02:00,Step7_SupabaseWrites,{}
2025-03-11T09:18:13+02:00,Step7_ContactUpsertSuccess,{"hubspotId":"2561"}
2025-03-11T09:18:13+02:00,Step7_ContactUpsertSuccess,{"hubspotId":"188846654692"}
2025-03-11T09:18:13+02:00,Step7_TicketUpsertError,{"hubspotId":"2561","ticketId":"97336141001","ticketError":{"code":"42P10","details":null,"hint":null,"message":"there is no unique or exclusion constraint matching the ON CONFLICT specification"}}
2025-03-11T09:18:14+02:00,Step7_TicketUpsertError,{"hubspotId":"188846654692","ticketId":"97336141001","ticketError":{"code":"42P10","details":null,"hint":null,"message":"there is no unique or exclusion constraint matching the ON CONFLICT specification"}}
2025-03-11T09:18:14+02:00,Step7_NoteInsertError,{"ticketId":"97336141001","noteId":"157727617240","noteError":{"code":"23503","details":"Key (ticket_id)=(97336141001) is not present in table \"hubspot_tickets\".","hint":null,"message":"insert or update on table \"ticket_notes\" violates foreign key constraint \"ticket_notes_ticket_id_fkey\""}}
2025-03-11T09:18:15+02:00,Step7_AssociationError_contact,{"ticketId":"97336141001","hubspotId":"2561","assocContactErr":{"code":"42P10","details":null,"hint":null,"message":"there is no unique or exclusion constraint matching the ON CONFLICT specification"}}
2025-03-11T09:18:15+02:00,Step7_AssociationError_contact,{"ticketId":"97336141001","hubspotId":"188846654692","assocContactErr":{"code":"42P10","details":null,"hint":null,"message":"there is no unique or exclusion constraint matching the ON CONFLICT specification"}}
2025-03-11T09:18:15+02:00,Step7_AssociationError_note,{"ticketId":"97336141001","noteId":"157727617240","assocNoteErr":{"code":"42P10","details":null,"hint":null,"message":"there is no unique or exclusion constraint matching the ON CONFLICT specification"}}
